Time,Amplitude
40.336426000000074,-7.717512500000001
40.345992000000024,-6.841670000000001
40.355847999999924,-5.841105000000001
40.36502399999995,-4.88083375
40.42182600000001,-4.00075625
40.437987999999905,-3.3082375
40.44697700000006,-2.8577399999999997
40.456944999999905,-2.7986312499999997
40.46575800000005,-2.76126125
40.522312000000056,-3.48196125
40.53899000000001,-4.3071850000000005
40.548045,-5.27051125
40.557060999999976,-6.20363
40.56708600000002,-7.11639875
40.6235979999999,-7.91362875
40.64022799999998,-8.617976250000002
40.6494909999999,-9.29765
40.65929899999992,-9.43160125
40.66920200000004,-9.42311875
40.72524300000009,-8.85938375
40.74291500000004,-8.260495
40.75199599999996,-7.553315000000001
40.7621079999999,-6.686035000000001
40.81945100000007,-5.8199675000000015
40.84408200000007,-4.873961250000001
40.8531559999999,-4.03355625
40.8636140000001,-3.3716562500000005
40.87268100000006,-3.20624875
40.92992800000002,-3.49132625
40.94525300000009,-3.92671
40.95524799999998,-4.679801250000001
40.96419199999991,-5.510305000000001
41.022109999999884,-6.44052875
41.04687600000011,-7.38843375
41.05601999999999,-8.17138375
41.065270000000055,-8.85957375
41.07400800000005,-9.1183975
41.130722000000105,-8.86033125
41.14673599999992,-8.3612075
41.156717999999955,-7.731732500000001
41.16569400000003,-7.047417500000001
41.175895999999966,-6.23401375
41.23196400000006,-5.27528875
41.24913199999992,-4.3481775
41.25893599999995,-3.4741762499999997
41.2678370000001,-3.0738950000000003
41.277066000000104,-2.87317
41.33461800000009,-3.0685225
41.35062100000005,-3.3987662500000004
41.36061500000005,-4.0069775
41.36988999999994,-4.89842625
41.37927100000002,-5.79655375
41.43561700000009,-6.814555
41.45128399999999,-7.79884375
41.46031300000004,-8.61601
41.46929,-9.12130625
41.47893900000008,-9.51398375
41.53589299999999,-9.373217499999999
41.55308100000002,-9.04702125
41.56202200000007,-8.5250425
41.57203299999992,-7.81771125
41.581376999999975,-7.082564999999999
41.637361000000055,-6.063725000000001
41.65363699999989,-5.055532500000001
41.66361000000006,-4.0981125
41.672546999999895,-3.4493187499999998
41.68275799999992,-2.9262824999999997
41.73834899999997,-2.9254375
41.75445100000002,-3.047705
41.76441199999999,-3.4147475
41.77362900000003,-4.12623375
41.7828770000001,-4.87698875
41.84036999999989,-5.8977625
41.856968999999935,-6.920084999999999
41.86722099999997,-7.928629999999999
41.875718000000006,-8.59619125
41.93364900000006,-9.17438
41.95867300000009,-9.270215
41.96783000000005,-9.268979999999999
41.97735499999999,-9.170943750000001
42.03477799999996,-8.6443975
42.05946300000005,-7.728313750000001
42.06941299999994,-6.729695
42.079426999999896,-5.68053625
42.136796000000004,-4.6429575
42.1609840000001,-3.9968875000000006
42.17002000000002,-3.5951850000000003
42.179035999999996,-3.3997125
42.189321000000064,-3.4346062500000003
42.24566400000003,-4.159510000000001
42.26214200000004,-5.0477025
42.27136500000006,-6.059545
42.28144300000008,-7.08328625
42.29049299999997,-7.9982875
42.346720000000005,-8.652206249999999
42.363002999999935,-9.1269125
42.37329700000009,-9.3861025
42.38248500000009,-9.312747499999999
42.3921499999999,-9.1224525
42.44865600000003,-8.36899875
42.464586000000054,-7.563198750000001
42.474553000000014,-6.7623025
42.48352900000009,-5.9818775
42.49255999999991,-5.13065875
42.54907299999991,-4.3460012500000005
42.565595999999914,-3.5979662500000003
42.57557900000006,-2.9709587500000003
42.58455600000002,-2.9207825000000005
42.594558000000006,-2.8979950000000003
42.650667999999996,-3.2246075000000003
42.66793400000006,-3.68774375
42.67694099999994,-4.45989875
42.6869529999999,-5.31823125
42.69576299999994,-6.20185375
42.75291900000002,-7.12897
42.77106099999992,-7.95639125
42.78022299999998,-8.72738
42.790365000000065,-9.134942500000001
42.84780599999999,-9.446331250000002
42.87193900000011,-9.165127500000002
42.881163000000015,-8.761397500000001
42.891170999999986,-8.16317375
42.90041599999995,-7.317527499999999
42.95761300000004,-6.275868750000001
42.972737999999936,-5.29406375
42.98173399999996,-4.30471
42.99171999999999,-3.4052462500000003
43.0007599999999,-2.982575
43.05745200000001,-2.918405
43.074374000000034,-3.084685
43.08391800000004,-3.58428375
43.092947000000095,-4.3868962499999995
43.10289899999998,-5.20791375
43.158840000000055,-6.25681375
43.17496499999993,-7.25306625
43.184355000000096,-8.159666249999999
43.19352600000002,-8.77789125
43.202737999999954,-9.3282575
43.259459000000106,-9.361595
43.27655000000004,-9.289900000000001
43.286820000000034,-9.04967375
43.29603300000008,-8.59763875
43.30495199999996,-8.0228075
43.362540999999965,-7.03713125
43.377539999999954,-6.0342225
43.387512000000015,-5.02201375
43.39650299999994,-4.305198749999999
43.40546399999994,-3.5747924999999996
43.462498000000096,-3.274946250000001
43.478526999999985,-2.9502175
43.488924,-2.8750262499999995
43.4977879999999,-3.37408
43.50780400000008,-4.069025
43.56392499999993,-5.001965
43.580081000000064,-5.989571250000001
43.58928100000003,-7.04309375
43.59858099999997,-7.81904
43.60828599999991,-8.60744125
43.665481,-9.06384875
43.68126899999993,-9.2943975
43.69143200000008,-9.334968750000002
43.70072000000005,-9.04083
43.709765999999945,-8.518116249999999
43.766378999999915,-7.6698450000000005
43.78293099999996,-6.75927875
43.79199700000004,-5.73137125
43.80202200000008,-4.86158125
43.81195200000002,-4.07905875
43.86822499999994,-3.53038875
43.884338999999954,-3.1515875
43.89327800000001,-3.02187375
43.90342899999996,-3.2321425
43.91282299999989,-3.5649150000000005
43.969610999999986,-4.459643750000001
43.984465,-5.4269225
43.99475000000007,-6.42100375
44.00361300000009,-7.24086625
44.01359600000001,-7.997937499999999
44.07022400000005,-8.56729875
44.08566199999996,-9.059867500000001
44.09577399999989,-9.4027575
44.10477399999991,-9.303435
44.11470499999996,-9.12776125
44.12374,-8.824238750000001
44.18071299999997,-7.972417500000001
44.19215800000006,-7.11590375
44.201164999999946,-6.40152625
44.21116899999993,-5.6417287499999995
44.22011500000008,-4.862065
44.27712799999995,-4.101763750000001
44.28925699999991,-3.40586
44.298317,-2.8604325
44.30761699999994,-2.8939062499999997
44.316634999999906,-3.06400375
44.326638,-3.33975125
44.382974000000104,-3.93447125
44.3942340000001,-4.74497375
44.40442200000007,-5.6333874999999995
44.41339999999991,-6.58121625
44.42252800000006,-7.47275625
44.47830799999997,-8.272955
44.49254199999996,-8.87243375
44.5016270000001,-9.210090000000001
44.51125499999989,-9.24872125
44.52025299999991,-9.1351
44.53029399999991,-8.872318750000002
44.58707099999992,-8.098866249999999
44.59785600000009,-7.183883749999999
44.60894899999994,-6.23351
44.61897500000009,-5.376208749999999
44.627516000000014,-4.6689875
44.684387000000015,-4.00357625
44.69457200000011,-3.4021925
44.70373799999993,-2.88867375
44.71360299999992,-2.8850950000000006
44.72278499999993,-3.1214525
44.73276899999996,-3.5052849999999998
44.789363000000094,-4.26067125
44.800136000000066,-5.06941625
44.81022000000007,-5.9431075
44.81938799999989,-6.8219625
44.82793300000003,-7.686588749999999
44.88550400000008,-8.39019875
44.89893699999993,-8.960017500000001
44.909276999999975,-9.36990875
44.9179509999999,-9.30023875
44.92820400000005,-9.19954625
44.936832000000095,-8.942018749999999
44.99330800000007,-8.25456125
45.00455800000009,-7.437351249999999
45.014601000000084,-6.6536525
45.02358299999992,-5.800244999999999
45.03271300000006,-4.980735000000001
45.04170500000009,-4.17385625
45.09927399999992,-3.487085
45.11053500000003,-2.973315
45.11969900000008,-2.8762762499999996
45.12968000000001,-2.9734
45.13865499999997,-3.1751175
45.19582300000002,-3.9253312499999993
45.206042000000025,-4.704242499999999
45.2160530000001,-5.58128625
45.22574000000009,-6.376589999999999
45.23479300000008,-7.1524
45.24459000000002,-7.939050000000001
45.30100100000004,-8.64416375
45.31186699999989,-9.234545
45.322120999999925,-9.284208750000001
45.33120000000008,-9.321573749999999
45.3406930000001,-9.329173749999999
45.39795200000003,-8.720163750000001
45.40818899999999,-7.96499625
45.41702699999996,-7.1129175
45.42700799999989,-6.3157625
45.43674899999996,-5.6114049999999995
45.4462289999999,-4.91639875
45.50468599999999,-4.0786075
45.51368600000001,-3.2251000000000003
45.52367299999992,-2.95365
45.53249200000005,-2.80172625
45.5425009999999,-2.8425200000000004
45.59837500000003,-3.14220625
45.61197199999992,-3.5252487500000003
45.62101099999995,-4.1506775000000005
45.63060100000007,-4.9746475
45.640636000000086,-5.87712875
45.65003200000001,-6.76720875
45.70723799999996,-7.7293375
45.71752100000003,-8.52085625
45.726998000000094,-8.9317875
45.73618899999997,-9.17676875
45.74561999999992,-9.19309625
45.80185699999993,-8.7887825
45.81611799999996,-8.179665
45.82506400000011,-7.447419999999999
45.83508400000005,-6.6249525
45.844364999999925,-5.7602037500000005
45.853906999999936,-4.91090125
45.91112999999996,-4.029275
45.92158799999993,-3.2575874999999996
45.93161299999997,-2.96656125
45.94084500000008,-2.8461075
45.95101599999998,-2.91698375
46.00739799999997,-3.4659674999999996
46.018628000000035,-4.2057375
46.02763200000004,-5.05944875
46.03792500000009,-6.029781249999999
46.047015999999985,-6.9729624999999995
46.056618999999955,-7.842082499999998
46.11471699999993,-8.633117499999999
46.12370899999996,-9.24636625
46.134223999999904,-9.299292499999998
46.14327899999989,-9.252567499999998
46.15282499999989,-9.1468475
46.209295999999995,-8.4276125
46.22260800000004,-7.606825000000001
46.231674999999996,-6.7067125
46.24175100000002,-5.8422125
46.25089000000003,-5.07083875
46.26045599999998,-4.3304462500000005
46.31734200000005,-3.6802325
46.32854500000008,-3.06342875
46.337569999999914,-3.0009612499999996
46.34714800000006,-3.0700974999999997
46.35719100000006,-3.3786925000000005
46.412812999999915,-4.183845
46.424991999999975,-4.978975
46.43499799999995,-5.896539999999999
46.443909000000076,-6.762947499999999
46.45391399999994,-7.592559999999999
46.46229500000004,-8.439711249999998
46.518896999999924,-8.9363075
46.530868000000055,-9.2258725
46.539927000000034,-8.948806249999999
46.549764000000096,-8.60763125
46.55833499999994,-8.11747375
46.6157639999999,-7.21395125
46.62666599999989,-6.2630099999999995
46.636661000000004,-5.22339875
46.64588499999991,-4.47328375
46.6549849999999,-3.80598375
46.66464700000006,-3.2427875
46.721377000000075,-3.1829712499999996
46.73163100000011,-3.2470837500000003
46.74197200000003,-3.7609225
46.75156500000003,-4.392062500000001
46.76086200000009,-5.23604375
46.81730199999993,-6.28479375
46.82894600000009,-7.2749325
46.83796899999993,-8.20950625
46.84754399999997,-8.678932499999998
46.85650899999996,-9.04674625
46.866013000000066,-9.3007925
46.92342499999995,-8.928852499999998
46.93455199999994,-8.38989625
46.94351800000004,-7.5767975000000005
46.95306000000005,-6.7798175
46.96299500000009,-5.9964775
47.018837000000076,-5.023151250000001
47.03269900000009,-4.119117500000001
47.043431000000055,-3.3170212500000007
47.05188799999996,-3.0943312500000006
47.062008000000105,-3.0191375
47.118934999999965,-3.4848175
47.13314199999991,-4.10442875
47.1435120000001,-4.85061
47.152963,-5.80525875
47.16193999999996,-6.7677025
47.17118800000003,-7.71036125
47.2280659999999,-8.45607375
47.23859300000004,-9.07044875
47.24820399999999,-9.1067775
47.25730300000009,-8.91639375
47.26732500000003,-8.44165
47.27673600000003,-7.90362875
47.332615999999916,-6.956097499999999
47.343728000000056,-5.9466125
47.35426200000006,-5.057735
47.36424499999998,-4.2191350000000005
47.37321599999996,-3.4976825000000002
47.43010200000003,-3.2642587500000007
47.44061099999999,-3.2456449999999997
47.451352999999926,-3.44503375
47.46060499999999,-4.1163275
47.46977599999991,-4.875238749999999
47.47940700000004,-5.753585
47.53624100000002,-6.781527499999999
47.546442999999954,-7.79027
47.55601200000001,-8.2949225
47.565372000000025,-8.73724
47.575366999999915,-8.9483575
47.631609000000026,-8.55994
47.641914999999926,-8.0498925
47.650973999999906,-7.43015625
47.66090800000006,-6.57214125
47.6710579999999,-5.6764075
47.680331000000024,-4.7924412499999995
47.73749900000007,-4.024455
47.74836899999991,-3.3970937500000002
47.757206,-3.38171875
47.76715300000001,-3.5480575
47.776178999999956,-3.8537049999999997
47.83297999999991,-4.6136425
47.84404500000005,-5.4838000000000005
47.853575999999975,-6.454365
47.86354899999992,-7.34316875
47.87252199999989,-8.17287625
47.88171299999999,-8.8916875
47.93949999999995,-9.167741249999999
47.949626999999964,-9.3014
47.95860799999991,-8.99770625
47.968587999999954,-8.54299
47.977589999999964,-7.966338749999999
48.03424999999993,-7.002476250000001
48.04461300000003,-6.008651250000001
48.05415100000005,-5.002117500000001
48.06352500000003,-4.3240549999999995
48.07352700000001,-3.69261625
48.130809,-3.164775
48.145937,-3.09903
48.155455000000075,-3.30372
48.164309,-4.05211875
48.174465000000055,-4.88317625
48.231487000000016,-5.7814387499999995
48.24697399999991,-6.7664675
48.25612799999999,-7.669438749999999
48.265857000000096,-8.500197499999999
48.275936,-8.922543749999999
48.33261900000002,-9.142529999999999
48.34845199999995,-8.72813
48.35847399999989,-8.126492500000001
48.36744199999998,-7.39429875
48.37664999999993,-6.557402499999999
48.43425400000001,-5.767087500000001
48.449701000000005,-4.9249475
48.459601999999904,-4.2267174999999995
48.46930599999996,-3.5727775
48.47899499999994,-3.42617
48.48759999999993,-3.5192762500000003
48.54514999999992,-4.2383075
48.55496500000004,-4.98992
48.56500499999993,-5.79883875
48.57398199999989,-6.698180000000001
48.583953000000065,-7.54118875
48.59392899999989,-8.36612875
48.65041999999994,-8.962724999999999
48.66157300000009,-9.39570125
48.6707100000001,-9.14269125
48.67998699999998,-8.76194125
48.68921399999999,-8.257936249999998
48.69916199999989,-7.743586249999999
48.756824999999935,-6.764626249999999
48.765985999999884,-5.76189125
48.775020999999924,-4.944767500000001
48.78539999999998,-4.18697125
48.79481400000009,-3.5889925
48.85178500000006,-3.51140875
48.862186000000065,-3.67207625
48.87120899999991,-3.89586625
48.88087900000005,-4.5620537500000005
48.890634999999975,-5.3619975
48.8998509999999,-6.26833125
48.95716799999991,-7.2344925
48.967562000000044,-8.178883749999999
48.9769839999999,-8.65272625
48.98639800000001,-8.88847
48.995865000000094,-8.8935675
49.052828999999974,-8.50681125
49.062828999999965,-7.85751375
49.07268799999997,-7.045649999999999
49.081637,-6.106848749999999
49.09164200000009,-5.12964
49.1490839999999,-4.17244125
49.16438599999992,-3.5124675
49.1736370000001,-3.111035
49.18274100000008,-3.15224625
49.19290999999998,-3.41327
49.25005800000008,-3.78109625
49.2659000000001,-4.685645
49.274801000000025,-5.6879475
49.284677999999985,-6.72757125
49.29338800000005,-7.5675825
49.303674999999885,-8.301505
49.35984000000008,-8.6191525
49.37062500000002,-8.844104999999999
49.38060599999994,-8.96654875
49.389883000000054,-8.5528075
49.39839200000006,-7.9664025
49.40906599999994,-7.194332500000001
49.46690199999989,-6.1663075
49.47595700000011,-5.13212875
49.48598100000004,-4.4418275000000005
49.4959530000001,-3.83471625
49.504924000000074,-3.4905324999999996
49.514932000000044,-3.183245
49.572513999999956,-3.3734262499999996
49.58152199999995,-3.9619374999999994
49.590549999999894,-4.89101875
49.600502000000006,-5.84294375
49.61040899999989,-6.83065
49.66766000000007,-7.76080125
49.67793400000005,-8.39477
49.68680100000006,-8.9523475
49.69677200000001,-9.071455
49.70571199999995,-8.9205675
49.76368600000001,-8.696993749999999
49.77399300000002,-7.8267825
49.7838099999999,-6.837080000000001
49.792826000000105,-5.851472500000001
49.80187000000001,-4.9969525
49.81117999999992,-4.215668750000001
49.822388000000046,-3.4520725000000008
49.87965299999996,-3.1035425
49.88842700000009,-2.77524125
49.898414999999886,-3.116225
49.90745500000003,-3.6885975
49.917331000000104,-4.34781
49.92756200000008,-5.03058125
49.98520000000008,-6.0398387499999995
49.9943209999999,-7.086588749999999
50.00366699999995,-7.7656525
50.01283699999999,-8.373235
50.02267200000006,-8.89604625
50.08069599999999,-8.883095
50.0898380000001,-8.697596249999998
50.099148000000014,-8.3337225
50.10829899999999,-7.63800375
50.11739499999999,-6.8457675
50.174944000000096,-5.93091875
50.18485899999996,-4.924003750000001
50.19386499999996,-3.9816437500000004
50.203866999999946,-3.4680650000000006
50.21287499999994,-3.12924125
50.222852999999986,-3.0436537500000003
50.23311600000011,-3.09719
50.290797999999995,-3.6098099999999995
50.29996600000004,-4.3164675
50.309537999999975,-5.2414862499999995
50.318246000000045,-6.23001625
50.32844,-7.20415375
50.38662399999998,-8.0586475
50.395537000000104,-8.667647500000001
50.40460699999994,-9.040592499999999
50.414845000000014,-8.99416875
50.42376899999999,-8.875005
50.43389499999989,-8.65602875
50.491919999999936,-7.72903875
50.50143200000002,-6.7462775
50.51034800000002,-5.773890000000001
50.5202690000001,-4.893506250000001
50.52960899999994,-4.13760625
50.587633000000096,-3.618055
50.59689400000002,-3.200265
50.60690999999997,-2.82577
50.615892999999915,-3.09643875
50.625860999999986,-3.4737762500000002
50.68369400000006,-3.93853375
50.69401199999993,-4.923204999999999
50.70285399999989,-5.908333750000001
50.711892000000034,-6.717713750000001
50.721876000000066,-7.46300875
50.731046000000106,-8.1746625
50.74211500000001,-8.85840875
50.79960600000004,-9.232655
50.80832499999997,-9.4305825
50.818314999999984,-8.97046875
50.828001000000086,-8.34614
50.83698699999991,-7.623085000000001
50.84794699999998,-6.7689900000000005
50.90569099999993,-5.6929662500000004
50.91483999999991,-4.6294425
50.924563000000035,-3.8211125
50.93355199999996,-3.17357375
50.943598000000065,-2.7251350000000003
51.00171399999999,-2.8852249999999997
51.01088299999992,-3.288045
51.02050099999997,-3.890325
51.02946100000008,-4.79870625
51.03911199999993,-5.769625
51.0495699999999,-6.75227875
51.10679200000004,-7.66826375
51.115947000000006,-8.531292500000001
51.125469000000066,-8.907003750000001
51.134673999999904,-9.05352875
51.143857000000025,-9.061136249999999
51.15460299999995,-8.91831375
51.21245799999997,-8.16393375
51.221497,-7.278886249999999
51.23102999999992,-6.320589999999999
51.24016000000006,-5.3754725
51.24881699999992,-4.466612500000001
51.30782900000008,-3.60129625
51.31683799999996,-3.1087025
51.32666399999994,-2.693205
51.33570200000008,-2.89369
51.34482600000001,-3.22012125
51.35558100000003,-3.78836125
51.41361299999994,-4.7622912500000005
51.42289800000003,-5.77779125
51.43221399999993,-6.83884125
51.4411970000001,-7.57853
51.45117000000005,-8.2635775
51.5104859999999,-8.82045625
51.519976999999926,-8.9930925
51.529315,-8.93577
51.53838500000006,-8.3152075
51.54716600000006,-7.52131
51.5575859999999,-6.6508025
51.61551600000007,-5.588637499999999
51.624911999999995,-4.550163749999999
51.63447300000007,-3.6131275
51.643600000000106,-3.13681625
51.65257900000006,-2.79462125
51.66355199999998,-2.6456975
51.721371999999974,-3.1333625000000005
51.73044600000003,-3.8643975000000004
51.73951699999998,-4.82946375
51.74948999999992,-5.856935
51.757982000000084,-6.847241250000001
51.81721700000003,-7.671116250000001
51.82640399999991,-8.32329
51.835419999999885,-8.88371375
51.84480000000008,-8.940195
51.8539760000001,-8.778426249999999
51.865395000000035,-8.46911875
51.921624000000065,-7.4893712500000005
51.932006,-6.503866250000001
51.9414690000001,-5.566915000000001
51.950135000000046,-4.6939150000000005
51.9594340000001,-3.8572575
52.01698699999997,-3.4015199999999997
52.0279680000001,-3.0004075000000006
52.038029999999935,-2.8220987500000003
52.047045000000026,-3.38137625
52.056571000000076,-3.9946475
52.06600800000001,-4.63584
52.12356199999999,-5.6989725
52.13373499999989,-6.7951250000000005
52.14277199999992,-7.5164349999999995
52.152446000000054,-8.22617625
52.161636000000044,-8.79236625
52.21828899999991,-8.7958725
52.22992599999998,-8.649537500000001
52.23917600000004,-8.37687875
52.248333999999886,-7.81561875
52.25802599999997,-7.102449999999999
52.267004999999926,-6.2024775
52.324438999999984,-5.14656
52.33552299999997,-4.11002625
52.345505,-3.54734375
52.35407000000009,-3.161615
52.36366500000008,-3.08404625
52.421153000000004,-3.37475125
52.43146900000011,-3.8776275
52.44065300000011,-4.59171125
52.449849000000086,-5.57623875
52.460057000000006,-6.59857375
52.469356999999945,-7.6246624999999995
52.525777999999946,-8.52295125
52.53675599999997,-9.1188225
52.54574600000001,-9.117681249999999
52.5562359999999,-8.94294125
52.565213000000085,-8.61989625
52.57521399999996,-8.054347499999999
52.63359799999989,-7.081874999999999
52.64267599999994,-6.009399999999999
52.65270099999998,-4.9802275
52.66224800000009,-4.0562675
52.67143299999998,-3.2857550000000004
52.728507000000036,-3.0146300000000004
52.739704000000074,-2.9132424999999995
52.74944800000003,-2.9859687499999996
52.75820599999997,-3.4679237499999997
52.767303000000084,-4.2182175
52.82566399999996,-5.085095
52.83484199999998,-6.1671525
52.84488299999998,-7.236706250000001
52.85389000000009,-7.8601325
52.86317600000007,-8.42818875
52.873239999999896,-8.9268675
52.93044899999995,-8.90260625
52.9406019999999,-8.68201625
52.94945400000006,-8.284615
52.95913900000005,-7.5844362499999995
52.968255,-6.69921
53.02629499999989,-5.772328750000001
53.039624,-4.775411249999999
53.049121000000014,-3.9197612499999996
53.0579130000001,-3.5720275
53.068177000000105,-3.3165775
53.07710399999996,-3.1284675
53.13379699999996,-3.6008625
53.14430799999991,-4.28819875
53.15385100000003,-5.1223425
53.16387200000008,-6.074999999999999
53.17330599999991,-6.958236250000001
53.18252400000006,-7.829466249999999
53.23993799999994,-8.50102375
53.25099799999998,-9.14318875
53.26067499999999,-9.18609
53.26956900000005,-9.125485
53.27975199999992,-8.85289625
53.3357739999999,-8.07500125
53.34589299999993,-7.201258749999999
53.3562179999999,-6.253768749999999
53.36587499999996,-5.361582499999999
53.37560899999994,-4.4759762499999995
53.38508200000001,-3.5890025000000003
53.441912,-2.9854350000000003
53.45218900000009,-2.59656875
53.46258899999998,-2.7606987499999995
53.471649999999954,-3.12272875
53.481477999999925,-3.6355825
53.53852200000006,-4.60598
53.548684000000094,-5.6280425
53.558373000000074,-6.69966125
53.56696099999999,-7.56106125
53.5769479999999,-8.348659999999999
53.58598600000005,-9.043875
53.64318899999989,-9.180128750000002
53.652818000000025,-9.167803750000001
53.66350699999998,-8.62542
53.672702999999956,-8.018355000000001
53.68167500000004,-7.2176462500000005
53.690853999999945,-6.374356249999999
53.747912999999926,-5.291601249999999
53.759133999999904,-4.223943749999999
53.769078000000036,-3.681551250000001
53.77908699999989,-3.1436137500000005
53.788054999999986,-2.88210875
53.84510399999999,-3.14641125
53.85477900000001,-3.64195125
53.8647269999999,-4.2388062500000006
53.873648,-5.2009
53.8835959999999,-6.14464375
53.89276999999993,-7.05793
53.950137999999924,-8.01366375
53.96055000000001,-8.7142975
53.969513000000006,-8.849432499999999
53.97938399999998,-8.92249625
53.988272999999936,-8.91121125
53.99850199999992,-8.62941625
54.05700499999989,-7.762336250000001
54.066012,-6.854291250000001
54.07617400000004,-5.871507500000001
54.085673999999926,-4.992092500000001
54.09529199999997,-4.13214625
54.15185900000006,-3.52841125
54.162773000000016,-3.0410587500000004
54.17180499999995,-2.8025450000000003
54.18177700000001,-3.31698125
54.190828999999894,-3.8056375
54.200019999999995,-4.51483625
54.25699200000008,-5.54958375
54.26722700000005,-6.6471025
54.277524000000085,-7.48708
54.28724800000009,-8.21479
54.29589899999996,-8.79834375
54.35266999999999,-8.8981475
54.362753999999995,-8.92756875
54.371787999999924,-8.499685000000001
54.38198200000011,-7.71001375
54.39216099999999,-6.748447499999999
54.40152899999998,-5.791955
54.45900800000004,-4.7419825
54.46899899999994,-3.7730399999999995
54.478474000000006,-3.16311375
54.487258999999995,-2.69229375
54.49759999999992,-2.6996650000000004
54.55378500000006,-3.2922262499999997
54.56404100000009,-4.05615375
54.57312499999989,-4.8974125
54.58254699999998,-5.90592625
54.5926199999999,-6.9210725
54.601830000000064,-7.91294
54.65880900000002,-8.566185
54.66951199999994,-9.0449175
54.6783539999999,-8.822895
54.68829800000003,-8.48862
54.69833999999992,-7.961705
54.7073170000001,-7.35172
54.765296000000035,-6.256482499999999
54.775540999999976,-5.1680575
54.78474600000004,-4.42388875
54.79446800000005,-3.76657375
54.85148400000003,-3.3103075
54.86962399999993,-3.5708562500000003
54.87960700000008,-4.1277275
54.88860999999997,-4.72913
54.89855699999998,-5.7723575
54.90752300000008,-6.8577200000000005
54.964836000000105,-7.511608750000001
54.975009,-8.045513750000001
54.98478399999999,-8.477615
54.993901999999935,-8.1193775
55.0036070000001,-7.43042625
55.01281700000004,-6.63528875
55.07070999999996,-5.653138749999999
55.080602,-4.6551575000000005
55.090439999999944,-4.07318875
55.09941099999992,-3.6129050000000005
55.109564999999975,-3.27546375
55.16534299999989,-3.81983
55.17602800000009,-4.533635
55.185776999999916,-5.35981375
55.19481799999994,-6.39829875
55.20499599999994,-7.391629999999999
55.21378299999992,-8.262136250000001
55.271117000000004,-8.58061125
55.28154900000004,-8.67963625
55.29141299999992,-7.87905
55.30058600000007,-6.96676875
55.309766999999965,-5.992993750000001
55.36656599999992,-5.05726
55.37952700000005,-4.28240125
55.38806700000009,-3.6729612499999997
55.39820800000007,-3.60633875
55.4073820000001,-3.81323
55.417707000000064,-4.427035
55.47377699999993,-5.38064
55.4851920000001,-6.3412049999999995
55.494165000000066,-7.16627125
55.503332,-7.71698625
55.51330299999995,-8.0220525
55.570478000000094,-7.6331675
55.583710999999994,-7.04749
55.59285399999999,-6.20808875
55.6020289999999,-5.124747500000001
55.61212599999999,-4.093044999999999
55.62110499999994,-3.1651787499999995
55.67795299999989,-3.04052625
55.6890249999999,-3.11406
55.698065999999926,-3.9848412499999997
55.70778700000005,-4.950783749999999
55.71682099999998,-6.023211250000001
55.77378199999998,-6.91385625
55.785172999999986,-7.619933749999999
