Time,Amplitude
35.4170959999999,-11.64344
35.425743999999895,-11.643460000000001
35.434995999999956,-11.6434
35.44301399999995,-11.643359999999998
35.45233199999984,-11.64344
35.46144299999992,-11.64358
35.51816799999983,-11.643520000000002
35.5271409999998,-11.643600000000001
35.53631199999995,-11.6437
35.545146999999815,-11.643760000000002
35.553965999999946,-11.643720000000002
35.61094899999989,-11.643920000000001
35.619179999999915,-11.067036
35.62749999999983,-10.099342
35.63684399999988,-9.086644
35.64628599999992,-8.10702
35.65436099999988,-7.21754
35.71186799999987,-6.873214
35.72033199999987,-7.840928000000001
35.72841399999993,-8.853586
35.73757899999987,-9.83311
35.747208999999884,-10.72245
35.75557799999979,-11.64358
35.813424999999825,-11.643440000000002
35.82217899999978,-11.6433
35.8304619999999,-11.6433
35.83943899999986,-11.64328
35.84893099999999,-11.643320000000001
35.85778899999991,-11.643400000000002
35.91410399999995,-11.64336
35.92338699999982,-11.643400000000002
35.932104999999865,-11.64338
35.94067999999993,-11.643360000000001
35.95025399999986,-11.643320000000001
35.95858499999986,-11.643340000000002
36.016014999999925,-11.643320000000001
36.02462299999979,-11.643279999999999
36.032935999999836,-11.643220000000001
36.04192699999999,-11.643260000000001
36.050869999999804,-11.6433
36.05898499999989,-11.643280000000003
36.11647199999993,-11.643340000000002
36.12524499999995,-11.643360000000001
36.13353099999995,-11.6433
36.142150999999785,-11.643360000000001
36.151333999999906,-11.64328
36.16025499999978,-11.64326
36.16897599999993,-11.6433
36.22555299999999,-10.569612000000001
36.23376899999994,-9.510506000000001
36.24261799999999,-8.402146
36.25174899999979,-7.169812
36.260863999999856,-5.710368000000001
36.270213999999896,-5.321462
36.32697599999983,-6.380588000000001
36.33559299999979,-7.489028000000001
36.343946999999844,-8.719582
36.35315199999991,-10.179146
36.36255499999993,-11.6418
36.37128899999993,-11.6419
36.42844799999989,-11.64198
36.43746199999987,-11.6439
36.44606999999996,-11.643880000000001
36.455084999999826,-11.64394
36.463031,-11.643720000000002
36.47211099999981,-11.643620000000002
36.529169999999795,-11.64358
36.53788499999996,-11.643640000000001
36.54632899999979,-11.64362
36.5553759999998,-11.6437
36.56419099999994,-11.64368
36.573163999999906,-11.64356
36.629195999999865,-11.643520000000002
36.638422999999875,-11.643419999999999
36.647555999999895,-11.643400000000002
36.656418999999914,-11.643419999999999
36.66552499999989,-11.643540000000002
36.673879999999826,-11.643460000000001
36.73105199999986,-10.031384
36.73916999999983,-8.518602000000001
36.74852499999997,-6.902246
36.756484,-5.2371300000000005
36.76611599999978,-3.7055440000000006
36.77414499999986,-3.9755939999999996
36.831957999999986,-5.488356
36.83972699999981,-7.104692
36.84952499999986,-8.769788
36.85793999999987,-10.301294
36.86743999999999,-11.64338
36.876002999999855,-11.643460000000001
36.933151999999836,-11.643500000000001
36.9413669999999,-11.64342
36.9496909999998,-11.643460000000001
36.95866499999988,-11.64342
36.9676649999999,-11.643300000000002
36.97641399999998,-11.643380000000002
37.03401299999996,-11.64338
37.04305699999986,-11.64338
37.051373999999896,-11.64338
37.060129999999845,-11.643480000000002
37.06841399999985,-11.643400000000002
37.07760799999983,-11.64344
37.13363699999991,-9.857657999999999
37.141893999999866,-7.891045999999999
37.15146999999979,-6.070804
37.16004299999986,-4.1000060000000005
37.16804699999989,-2.1029820000000004
37.17712299999994,-2.107646
37.234744999999975,-4.074218
37.24308799999994,-5.89442
37.251914999999826,-7.865238
37.259931999999935,-9.862262
37.269002999999884,-11.6434
37.27816999999982,-11.64354
37.33546699999988,-11.64354
37.34455899999989,-11.64352
37.353357999999844,-11.64362
37.362421999999924,-11.64366
37.3711679999999,-11.64362
37.38051999999993,-11.64378
37.43695099999991,-11.643839999999999
37.44506799999999,-11.64384
37.45408599999996,-11.64394
37.46306999999979,-11.644000000000002
37.471853999999894,-11.643999999999998
37.48023199999989,-11.644
37.53751999999986,-9.638864
37.54612399999996,-7.615582
37.55476899999985,-5.604564000000001
37.563036999999895,-3.590298
37.57202999999981,-1.657104
37.580746999999974,-2.221846
37.59067499999992,-4.156668
37.64761199999998,-6.167586
37.65584399999989,-8.181652
37.66395699999998,-10.114726000000001
37.672934999999825,-11.55498
37.68092499999989,-11.643260000000001
37.69109799999978,-11.643180000000001
37.748312999999825,-11.6432
37.756995999999845,-11.64322
37.76576799999998,-11.64318
37.77397199999996,-11.643180000000001
37.78319499999998,-11.643180000000001
37.79287699999986,-11.643180000000001
37.85005299999989,-11.643160000000002
37.858096999999816,-11.64316
37.86710199999993,-11.6432
37.87611199999992,-11.227992
37.8841289999998,-10.309024
37.89433999999983,-8.892322
37.95128499999987,-7.6061380000000005
37.95914099999982,-6.868108000000001
37.96799699999997,-6.920662
37.976747999999816,-7.362738
37.98604799999998,-8.779620000000001
37.99533599999995,-10.066004
38.05238799999984,-10.803994
38.06041899999991,-11.166728
38.06939299999999,-11.643620000000002
38.07754399999999,-11.64348
38.08651999999984,-11.64328
38.144313999999895,-11.643400000000002
38.15212299999985,-11.64334
38.161941999999954,-11.643300000000002
38.17016599999988,-11.643320000000001
38.179005999999845,-11.643480000000002
38.18752399999994,-11.643480000000002
38.24502899999993,-11.64356
38.253528999999844,-10.998646
38.26255399999991,-9.578620000000003
38.271164,-7.904776000000001
38.27933099999996,-6.273034000000001
38.28833799999984,-4.8357280000000005
38.29739399999994,-3.999466
38.35466599999995,-5.419652
38.36341799999991,-7.093536
38.37192899999991,-8.725298
38.38100799999984,-10.162584
38.38893499999995,-11.643860000000002
38.39818299999979,-11.6437
38.45572899999979,-11.643740000000001
38.463637999999946,-11.6437
38.472896999999875,-11.64366
38.4818929999999,-11.64358
38.49057099999982,-11.643600000000001
38.49857599999996,-11.6435
38.55687399999988,-11.643460000000001
38.565603999999894,-11.64348
38.57411999999999,-11.64354
38.58279199999993,-11.64354
38.591335999999956,-11.643460000000001
38.59920299999999,-11.64344
38.65756599999986,-11.64352
38.66600799999992,-11.64348
38.6744369999999,-11.643500000000003
38.68353499999989,-11.64354
38.69134599999984,-11.64358
38.70042699999999,-11.643559999999999
38.710121999999956,-11.64362
38.766807999999855,-11.643580000000002
38.77478499999984,-11.64362
38.78411599999981,-11.643640000000001
38.79211499999997,-11.643580000000002
38.80082399999992,-11.643600000000001
38.81106999999997,-11.643640000000001
38.86831599999982,-11.643520000000002
38.87714099999994,-11.643480000000002
38.88492499999984,-11.643480000000002
38.89393099999984,-11.64338
38.902963,-11.64336
38.91170999999986,-11.64344
38.968799999999874,-11.64336
38.97735999999986,-11.643339999999998
38.98580099999981,-11.64344
38.99412099999995,-11.6434
39.00321299999996,-11.643360000000001
39.012171999999964,-11.643400000000002
39.0690169999998,-11.64348
39.07794799999988,-11.6434
39.08677599999987,-11.643500000000001
39.095275999999785,-11.461920000000001
39.10392499999989,-10.925304000000002
39.1123819999998,-10.316706
39.169009999999844,-9.544518
39.178016999999954,-9.260318
39.18688199999997,-9.441918000000001
39.194852999999966,-9.978514
39.203870999999936,-10.587032
39.21212699999978,-11.359240000000002
39.22199499999988,-11.64348
39.27920199999994,-11.643440000000002
39.287840999999844,-11.6435
39.29628199999979,-11.64356
39.30529699999988,-11.643640000000001
39.31400899999994,-11.643620000000002
39.32408399999986,-11.64368
39.3811119999998,-11.643740000000001
39.389056999999866,-11.643740000000001
39.398614999999836,-11.64368
39.4063349999999,-11.64358
39.41579999999999,-11.611600000000001
39.424909999999954,-11.57732
39.482215,-11.28548
39.49002499999983,-10.74211
39.49901599999998,-10.513490000000001
39.507315999999946,-10.54547
39.5167399999998,-10.57967
39.57357699999989,-10.87147
39.58255199999985,-11.41474
39.59163899999999,-11.643339999999998
39.60008999999991,-11.64328
39.6085999999998,-11.64318
39.616592999999966,-11.643120000000001
39.626718999999866,-11.643140000000002
39.68336399999998,-11.643100000000002
39.69124499999998,-11.643100000000002
39.70041899999978,-11.64314
39.7087019999999,-11.643200000000002
39.717532999999776,-11.64328
39.725382999999965,-11.64326
39.7834049999999,-11.6434
39.792215999999826,-11.64344
39.800951999999825,-11.6434
39.80904799999985,-11.64334
39.81792799999994,-11.64338
39.82645699999989,-11.64328
39.88382299999989,-11.643320000000001
39.89287599999989,-11.643300000000002
39.90185999999994,-11.643320000000003
39.910286999999926,-11.643339999999998
39.91868999999997,-11.64332
39.92734299999984,-11.6433
39.98383599999988,-11.643320000000001
39.9926089999999,-11.64332
40.001791999999796,-11.64334
40.010049999999865,-11.643379999999999
40.01876299999981,-11.643339999999998
40.026815999999826,-11.643339999999998
40.08521399999995,-11.64336
40.09427199999982,-11.643360000000001
40.10229499999991,-11.64336
40.11127299999998,-11.64334
40.11990499999979,-11.64338
40.12789899999984,-11.64344
40.1850579999998,-11.64346
40.1934389999999,-11.643419999999999
40.202414999999974,-11.64346
40.211048999999775,-11.64348
40.21900299999993,-11.6434
40.22806699999978,-11.643359999999998
40.285711999999876,-11.64338
40.294287999999824,-11.643320000000001
40.30278999999996,-11.643320000000001
40.31178399999999,-11.64336
40.32084699999996,-11.64338
40.329026999999996,-11.64338
40.38703999999984,-11.64348
40.394829999999956,-11.643440000000002
40.404738999999836,-11.64344
40.412726999999904,-11.64352
40.421908999999914,-11.64362
40.43012099999987,-11.643760000000002
40.4871999999998,-11.64376
40.49587199999996,-11.643720000000002
40.50484799999981,-11.6437
40.513340999999855,-11.64366
40.521966999999904,-11.6436
40.530028999999786,-11.64364
40.58768599999985,-11.64358
40.596240999999964,-11.64354
40.60490699999991,-11.643460000000001
40.61383999999998,-11.643460000000001
40.622560999999905,-11.64354
40.63117599999987,-11.64376
40.687108999999964,-11.64376
40.695235999999795,-11.64374
40.70446199999992,-11.6437
40.71346399999993,-11.404980000000002
40.721047,-11.154940000000002
40.73002499999984,-11.155180000000001
40.74002699999983,-11.155400000000002
40.79617199999984,-11.155320000000001
40.80497699999978,-11.39398
40.81428299999993,-11.644020000000001
40.82278899999983,-11.64392
40.831122999999934,-11.643839999999999
40.841179999999895,-11.644020000000001
40.898279999999886,-11.64414
40.90637599999991,-11.64414
40.91628999999989,-11.64394
40.92434399999979,-11.643880000000001
40.93245899999988,-11.6437
40.94203799999991,-11.643520000000002
40.9991349999998,-11.643440000000002
41.007936999999856,-11.6435
41.016897999999856,-11.643479999999998
41.025662999999895,-11.64352
41.03360799999996,-11.64356
41.043670999999904,-11.643619999999999
41.10002399999985,-11.64362
41.10835799999995,-11.643640000000001
41.117119999999886,-11.64358
41.125609999999824,-11.643580000000002
41.134727999999996,-11.643500000000001
41.191956999999775,-11.64356
41.20038999999997,-11.643560000000003
41.209380999999894,-11.321140000000002
41.21732599999996,-11.199200000000001
41.22721299999989,-11.19918
41.234964999999875,-11.199100000000001
41.29201699999999,-11.199000000000002
41.30148699999995,-11.521480000000002
41.3101929999998,-11.643440000000002
41.31819099999984,-11.643460000000001
41.32758899999999,-11.643400000000002
41.33637199999998,-11.643440000000002
41.344621999999845,-11.643440000000002
41.40228399999978,-11.643480000000002
41.41122899999982,-11.643420000000003
41.419504999999845,-11.643540000000002
41.4284819999998,-11.64356
41.43748399999981,-11.64348
41.44599799999992,-11.643400000000002
41.50339699999995,-9.646966
41.51160199999981,-7.590022000000001
41.52044599999999,-5.691550000000001
41.52937699999984,-3.9526179999999997
41.537673999999924,-2.116092
41.547252999999955,-2.6176180000000002
41.60399899999993,-4.674502
41.6127419999998,-6.572914000000001
41.62087999999994,-8.311886000000001
41.63016999999991,-10.148392000000001
41.63923899999986,-11.643360000000001
41.64820299999997,-11.643500000000001
41.70547399999987,-11.64352
41.71448499999997,-11.64356
41.722700999999915,-11.64362
41.73172099999988,-11.643680000000002
41.73969499999998,-11.64366
41.748627999999826,-11.643880000000001
41.8058759999999,-11.6439
41.81466799999998,-11.644
41.823191999999835,-11.4316
41.8311299999998,-10.589662
41.840770999999904,-9.133726
41.84921199999985,-7.752974
41.90716999999995,-6.152152
41.91618799999992,-5.515842000000001
41.92420799999991,-6.357780000000001
41.93319999999994,-7.813556
41.94217499999991,-9.194288
41.95074199999999,-10.794970000000001
42.00789499999996,-11.643720000000002
42.01669099999981,-11.643600000000001
42.024971999999934,-11.64362
42.03410999999983,-11.64354
42.04225499999984,-11.643519999999999
42.051360999999815,-11.643360000000001
42.10869899999989,-11.643360000000001
42.11739899999998,-11.64334
42.126154999999926,-11.64338
42.13467499999979,-11.64336
42.14368499999978,-11.64338
42.15257299999985,-11.64342
42.208665999999994,-10.330264000000001
42.216793999999936,-8.538030000000001
42.225832999999966,-6.620072
42.23500899999999,-4.655768
42.24399499999981,-2.644248
42.253234999999904,-1.9548360000000005
42.31043,-3.74707
42.31912299999999,-5.665128
42.327680999999984,-7.629392
42.33668799999987,-9.640851999999999
42.344703999999865,-11.64338
42.35382299999992,-11.64338
42.41135699999995,-11.64334
42.420277999999826,-11.643360000000001
42.42852999999991,-11.643359999999998
42.43751199999997,-11.643320000000001
42.445489999999836,-11.6433
42.45469299999991,-11.643240000000002
42.512658999999985,-11.6432
42.5213369999999,-11.643220000000001
42.5298879999998,-11.6433
42.53817099999992,-11.64338
42.547424999999976,-11.643460000000001
42.556515999999874,-11.39818
42.61320599999999,-9.390702
42.62114899999983,-7.570031999999999
42.63036799999986,-6.2258379999999995
42.638353999999936,-4.684092000000001
42.64784099999997,-3.62941
42.65688299999988,-5.169722
42.713939999999866,-6.990272000000001
42.72287399999982,-8.334326
42.73111499999982,-9.876032
42.74038699999983,-11.176094
42.748709999999846,-11.64338
