Time,Amplitude
35.932870000000094,-11.643740000000001
35.99118999999996,-11.643740000000001
35.999870999999985,-11.64394
36.00802500000009,-11.371
36.017001000000164,-10.413558000000002
36.02603199999999,-9.35023
36.03518600000007,-8.266028
36.09174000000007,-7.15956
36.10076100000015,-6.49367
36.10964899999999,-6.6479
36.118323000000146,-6.901896000000001
36.12726500000008,-7.619574
36.13608799999997,-8.725862000000001
36.193956999999955,-9.664792
36.20178800000008,-10.467944000000001
36.21102900000005,-11.277176
36.219006000000036,-11.64374
36.22797300000002,-11.64372
36.23708499999998,-11.6435
36.29497000000015,-11.64338
36.30279399999995,-11.643339999999998
36.312033000000156,-11.643320000000001
36.321043000000145,-11.6433
36.32905500000015,-11.64338
36.33759699999996,-11.64342
36.396257000000105,-11.6435
36.40408300000013,-11.64358
36.41294300000004,-11.643620000000002
36.421884999999975,-11.643660000000002
36.42993200000001,-11.643680000000002
36.43879200000015,-11.6436
36.44915100000003,-11.64352
36.50594799999999,-10.415742
36.51402600000006,-9.190052000000001
36.522711999999956,-8.038829999999999
36.53171599999996,-7.0945979999999995
36.539698000000044,-6.174468
36.550111000000015,-6.76165
36.607938000000104,-7.98732
36.61670500000014,-9.138642
36.62498100000016,-10.083054
36.633951000000025,-11.003284
36.64192900000012,-11.64398
36.652063,-11.643960000000002
36.709509000000025,-11.643880000000001
36.718528000000106,-11.64384
36.72690899999998,-11.64382
36.735759000000144,-11.643740000000001
36.7444230000001,-11.643740000000001
36.80197799999996,-11.643740000000001
36.81070799999998,-11.643600000000003
36.81937800000014,-11.64348
36.82794600000011,-11.64344
36.836573000000044,-11.64344
36.84526700000015,-11.643440000000002
36.85417600000005,-11.643460000000001
36.911685000000034,-11.643500000000001
36.92035899999996,-11.64356
36.92878399999995,-11.64354
36.93784100000016,-11.64354
36.945994000000155,-11.643620000000002
36.95495700000015,-11.643660000000002
37.0124330000001,-11.643580000000002
37.02131899999995,-11.64362
37.02981799999998,-11.64364
37.03779099999997,-11.643600000000001
37.04677300000003,-11.41106
37.0557510000001,-10.526598
37.11396200000013,-8.666644
37.122135999999955,-6.813618
37.13015199999995,-5.0081560000000005
37.13913600000001,-3.515434
37.14811499999996,-3.142988
37.15705100000014,-4.291394
37.16603699999996,-5.589948000000001
37.22426100000007,-7.39537
37.23214900000016,-9.120612
37.241129,-10.377500000000001
37.250135,-11.089047999999998
37.258665000000065,-11.64358
37.26894100000004,-11.643640000000001
37.32524000000012,-11.643720000000002
37.33406500000001,-11.64386
37.34221300000013,-11.643920000000001
37.351404,-11.64386
37.36008400000014,-11.644
37.36933399999998,-11.64398
37.426452000000154,-11.644000000000002
37.435156000000006,-11.644060000000001
37.443475000000035,-11.644120000000001
37.45156999999995,-11.64402
37.4605140000001,-11.644
37.51886200000013,-11.6439
37.528076000000056,-11.643780000000001
37.53687500000001,-11.36594
37.54554400000006,-10.670272
37.55397100000005,-9.410748000000002
37.562850000000026,-8.048762
37.57208200000014,-6.619126
37.62940400000002,-5.064655999999999
37.63845700000002,-4.203256
37.6464840000001,-4.446966
37.65559299999995,-5.13569
37.66459699999996,-5.917438000000001
37.674290000000155,-7.575688000000001
37.731426000000056,-9.132656
37.740436000000045,-10.14843
37.74825499999997,-10.821632000000001
37.75722600000017,-11.46936
37.76620900000012,-11.64328
37.77628800000002,-11.643420000000003
37.83291800000006,-11.64344
37.84197700000004,-11.643500000000001
37.84999200000016,-11.64366
37.858511000000135,-11.64378
37.867524,-11.643780000000001
37.876879000000145,-11.643880000000001
37.934140999999954,-11.644020000000001
37.94290500000011,-11.644040000000002
37.95102799999995,-11.64406
37.960004000000026,-11.6441
37.968973000000005,-11.644120000000001
37.978260999999975,-11.64408
38.03551500000003,-9.956646
38.04411200000004,-7.991720000000001
38.05276600000002,-6.115664000000001
38.06150700000012,-4.388824
38.0702490000001,-2.63619
38.12819300000001,-2.684594
38.137067000000116,-4.64946
38.145082,-6.525316000000001
38.15418900000009,-8.251976
38.16301300000009,-10.00449
38.171616000000085,-11.643460000000001
38.18071800000007,-11.643419999999999
38.237689000000046,-11.64352
38.24632100000008,-11.643520000000002
38.25471900000002,-11.643460000000001
38.26286600000003,-11.6434
38.272154,-11.64348
38.28141700000015,-11.643400000000002
38.338355999999976,-11.64348
38.34736700000008,-11.64354
38.355264000000034,-11.6436
38.36439199999995,-11.6435
38.37284100000011,-11.643500000000001
38.38186600000017,-11.6435
38.439755000000105,-10.68031
38.448467000000164,-9.088436000000002
38.45703100000014,-7.091372000000001
38.465004000000135,-5.134390000000001
38.4740240000001,-3.182892
38.48210400000016,-2.168448
38.54033500000014,-3.5822220000000007
38.5489520000001,-5.5792660000000005
38.557523000000174,-7.5362480000000005
38.56620799999996,-9.487706
38.574718000000075,-11.46534
38.58272899999997,-11.643439999999998
38.64169000000015,-11.6435
38.65075300000012,-11.643540000000002
38.659785000000056,-11.64362
38.66775500000017,-11.64376
38.67684200000008,-11.64394
38.68587700000012,-11.64404
38.742730000000165,-11.64406
38.751768000000084,-11.6441
38.75983599999995,-11.644120000000001
38.76880900000015,-11.64404
38.7769330000001,-11.64406
38.786204,-11.64418
38.84290400000009,-10.029604
38.85212200000001,-8.341696
38.86015599999996,-6.506218
38.869120000000066,-4.636468
38.87778900000012,-2.755402
38.8865780000001,-2.5165180000000005
38.943991000000096,-4.204366
38.952887000000146,-6.039784000000001
38.96173599999997,-7.909474000000001
38.96971600000006,-9.79038
38.97869000000014,-11.643740000000001
38.987718000000086,-11.64364
39.04478300000005,-11.64372
39.052916000000096,-11.64364
39.061950000000024,-11.6436
39.07096200000001,-11.6436
39.07902899999999,-11.6436
39.08818800000017,-11.643460000000001
39.14528300000006,-11.64358
39.15409599999998,-11.64366
39.163066999999955,-11.64358
39.17104600000016,-11.643600000000001
39.180021000000124,-11.64358
39.18892400000004,-11.6434
39.24604700000009,-10.508492
39.25482499999998,-9.208262000000001
39.26385900000014,-7.68324
39.27270700000008,-5.891664
39.28113499999995,-4.057148000000001
39.28977099999997,-3.3659060000000003
39.346540000000005,-4.399276
39.355678000000125,-5.924318
39.36429199999998,-7.715954
39.37206200000014,-9.550550000000001
39.3816240000001,-11.376620000000003
39.389716000000135,-11.64354
39.399940000000015,-11.64348
39.45627400000012,-11.64344
39.46518900000001,-11.64338
39.47351200000003,-11.643360000000001
39.48169500000017,-11.64334
39.49071700000013,-11.64334
39.499593000000004,-11.64334
39.55785100000003,-11.643360000000001
39.56665399999997,-11.64346
39.574720999999954,-11.6435
39.583806000000095,-11.643540000000002
39.59179600000016,-11.64356
39.60190699999998,-11.643540000000002
39.65906300000006,-10.195398
39.66826100000003,-8.66517
39.677277000000004,-6.820670000000001
39.6858380000001,-4.9660139999999995
39.693759,-3.2462020000000003
39.7040770000001,-3.1173560000000005
39.759870999999976,-4.647744
39.76902199999995,-6.492344000000001
39.77801700000009,-8.347100000000001
39.78697299999999,-10.067112
39.79503,-11.64418
39.80473099999995,-11.644120000000001
39.862022000000024,-11.64404
39.87107600000013,-11.64392
39.87910899999997,-11.6438
39.88842999999997,-11.64366
39.89643799999999,-11.64356
39.95410900000002,-11.643500000000001
39.962845000000016,-11.643620000000002
39.971860000000106,-11.643579999999998
39.98057000000017,-11.64366
39.98894600000017,-11.64362
39.99692500000015,-11.643700000000003
40.05550500000004,-11.643640000000001
40.06386100000009,-9.667312
40.07291000000009,-7.711020000000001
40.08100400000012,-5.790890000000001
40.08999300000005,-4.189554
40.09797100000014,-3.122428
40.10720100000003,-4.403468
40.164940000000115,-6.359719999999999
40.17400900000007,-8.27991
40.18196200000011,-9.881206
40.19094600000017,-10.948212000000002
40.199873000000025,-11.643520000000002
40.20791099999997,-11.643440000000002
40.264977000000044,-11.643460000000001
40.27392299999997,-11.64342
40.28207500000008,-11.643480000000002
40.291124999999965,-11.643420000000003
40.299678000000085,-11.64346
40.307613000000174,-11.6434
40.36616100000015,-11.6435
40.37511100000006,-11.200586
40.38324699999998,-10.427902
40.39219100000014,-9.26256
40.40014700000006,-7.764968000000001
40.409237000000076,-6.003680000000001
40.466087000000016,-5.58839
40.47506599999997,-5.856658000000001
40.48429299999998,-7.02214
40.492869000000155,-8.519732
40.50156200000015,-10.28098
40.50957000000017,-11.139244
40.567837000000054,-11.64368
40.57626500000015,-11.64356
40.584896999999955,-11.643559999999999
40.593345,-11.64358
40.602792000000136,-11.6437
40.61098600000014,-11.6438
40.66875200000004,-11.6438
40.67741100000012,-11.64384
40.686129000000165,-11.64394
40.6945290000001,-11.64392
40.70349699999997,-11.644
40.71265100000005,-11.64418
40.76975800000014,-10.383908
40.777852000000166,-8.678692
40.78683500000011,-6.740412
40.79581200000007,-4.774431999999999
40.80378900000005,-2.8138180000000004
40.81278199999997,-2.1605380000000003
40.82274700000016,-2.425374
40.87968599999999,-4.363594000000001
40.88905599999998,-6.329414
40.897073999999975,-8.289828
40.906008000000156,-10.20336
40.914171000000124,-11.64362
40.92405499999995,-11.64354
40.98062600000003,-11.64352
40.9896490000001,-11.6435
40.998567000000094,-11.643479999999998
41.00725299999999,-11.64338
41.01583500000015,-11.643379999999999
41.02502000000004,-11.64338
41.08194000000003,-11.64344
41.09095300000013,-11.643500000000001
41.09897999999998,-11.643580000000002
41.10795499999995,-11.64362
41.11611000000016,-11.64364
41.12607200000002,-11.534020000000002
41.183958000000075,-9.788288
41.19206899999995,-8.265018
41.20124699999997,-6.90493
41.209522000000106,-5.849246000000001
41.218372000000045,-5.352500000000001
41.227487999999994,-6.8837720000000004
41.28491000000008,-8.407082
41.29394100000013,-9.767190000000001
41.30207500000006,-10.822914
41.31106,-11.429340000000002
41.32005000000004,-11.643860000000002
41.32911000000013,-11.643960000000002
41.38588600000003,-11.643920000000001
41.39431300000001,-11.644040000000002
41.40405200000009,-11.644120000000001
41.412027999999964,-11.644200000000001
41.42118900000014,-11.644200000000001
41.43025299999999,-11.644240000000002
41.48816000000011,-11.644240000000002
41.49651700000004,-11.249782000000002
41.505826999999954,-10.603326000000001
41.51399100000003,-9.585062
41.52293200000008,-8.013704
41.53218300000003,-6.22992
41.58927300000005,-5.702122
41.59828300000004,-6.069458
41.606602000000066,-7.087622000000001
41.615580000000136,-8.659
41.62368300000003,-10.442744000000001
41.634119000000055,-11.364880000000001
41.69101500000011,-11.64376
41.699600000000146,-11.643780000000001
41.70835899999997,-11.64366
41.717509000000064,-11.64356
41.72554000000014,-11.643620000000002
41.735725,-11.64368
41.79280700000004,-11.64358
41.80153100000007,-11.643680000000002
41.80992900000001,-11.6437
41.81887300000017,-11.64368
41.82685700000002,-11.643680000000002
41.884649999999965,-11.643780000000001
41.893520999999964,-9.831288
41.90229799999997,-7.941328000000001
41.91067700000008,-5.999784000000001
41.91983900000014,-4.169752000000001
41.92836800000009,-3.0251600000000005
41.985996000000114,-3.8168360000000003
41.99496599999998,-5.706796000000001
42.00323500000013,-7.648320000000002
42.01221200000009,-9.478492000000001
42.02018799999996,-10.623144
42.02941600000008,-11.644020000000001
42.03859200000011,-11.644120000000001
42.09603900000002,-11.64418
42.10410700000011,-11.64416
42.11391600000002,-11.6442
42.12276300000008,-11.64412
42.13078100000007,-11.64404
42.140035000000125,-11.64386
42.19741500000009,-11.6439
42.20595800000001,-11.643820000000002
42.21477200000004,-11.643840000000003
42.22298599999999,-11.64378
42.23242400000004,-11.57438
42.24109700000008,-10.790518
42.29852300000016,-9.044918000000001
42.307195999999976,-7.234101999999999
42.315894999999955,-5.369695999999999
42.32490700000017,-3.982164
42.332906000000094,-4.7393860000000005
42.341880000000174,-6.4848859999999995
42.39970500000004,-8.295662
42.40815799999996,-10.160048000000002
42.41725599999995,-11.617
42.42578800000001,-11.64352
42.43428200000017,-11.643500000000001
42.44287899999995,-11.643460000000001
42.452023000000054,-11.64348
42.50907300000017,-11.64354
42.518102,-11.643460000000001
42.526849000000084,-11.64348
42.53548000000001,-11.6435
42.54384300000015,-11.6435
42.553462999999965,-11.643519999999999
42.61089100000004,-10.1858
42.62006599999995,-8.511834
42.62810800000011,-6.829488000000001
42.637047000000166,-4.909882
42.64516200000003,-3.1031440000000003
42.702907000000096,-3.1366120000000004
42.71191500000009,-4.810538000000001
42.720960000000105,-6.492944000000001
42.72914000000014,-8.41273
42.738200000000006,-10.219608000000001
42.74642800000015,-11.64402
42.803630999999996,-11.6442
42.81275300000016,-11.6443
42.820768000000044,-11.64428
42.83027900000002,-11.64422
42.83916799999997,-11.644260000000001
42.846870999999965,-11.64428
42.90488400000004,-11.64414
42.91297200000008,-11.644140000000002
42.92259200000012,-11.644180000000002
42.931616000000076,-11.644
42.940241000000015,-11.38768
42.948973000000024,-10.992858000000002
43.00625500000001,-10.096936
43.014184000000114,-8.44613
43.02349800000002,-7.37004
43.032732000000124,-7.127584000000001
43.04143500000009,-7.169786
43.04947100000004,-8.065628
43.05895099999998,-9.716374
43.11581100000012,-10.792524000000002
43.12410599999998,-11.291160000000001
43.13318000000004,-11.6437
43.14222300000006,-11.643600000000001
43.15020900000013,-11.6435
43.159184000000096,-11.643460000000001
43.21676400000001,-11.64348
43.22544200000016,-11.64352
43.233926999999994,-11.64358
43.242967000000135,-11.64352
43.25108300000011,-11.64352
43.26027700000009,-11.643500000000001
43.317919000000074,-11.047042000000001
43.326553000000104,-10.356654000000002
43.33458399999995,-9.227426000000001
43.34403199999997,-7.552378000000001
43.352067000000034,-5.6974800000000005
43.36102200000005,-4.394796
43.4181430000001,-4.844644000000001
43.426129000000174,-5.973992000000001
43.43540800000005,-7.64906
43.44438400000013,-9.503918
43.453359999999975,-11.403100000000002
43.46139600000015,-11.643600000000001
43.518647999999985,-11.64356
43.52711799999997,-11.643500000000001
43.535958000000164,-11.643580000000002
43.54398000000015,-11.64356
43.55298800000014,-11.64358
43.561599000000115,-11.643520000000002
43.571128000000044,-11.64352
43.62910600000009,-11.64346
43.637531999999965,-11.64346
43.646473000000015,-11.6434
43.655521000000135,-11.64356
43.6635510000001,-11.64372
43.72184900000002,-9.911144
43.73059699999999,-7.982415999999999
43.73893999999996,-6.010657999999999
43.74801000000002,-4.2019459999999995
43.75696500000004,-2.499202
43.76576799999998,-2.637086
43.82296700000006,-4.565894
43.83202900000015,-6.537752000000001
43.840056000000004,-8.346344
43.849034000000074,-10.048908
43.85799399999996,-11.643660000000002
43.86704299999997,-11.643540000000002
43.92281700000012,-11.643560000000003
43.931876999999986,-11.643559999999999
43.940890999999965,-11.64356
43.949473000000125,-11.643560000000003
43.95882900000015,-11.6436
43.96750199999997,-11.64352
43.977256000000125,-11.64354
44.03298100000006,-11.64362
44.04208000000017,-11.64364
44.049931000000015,-11.43966
44.059285000000045,-10.699106
44.0673690000001,-9.420142
44.07765500000005,-8.002512000000001
44.13536500000009,-6.292524
44.14390300000014,-5.152594000000001
44.1518430000001,-5.028796
44.16091600000004,-6.2857
44.16982700000017,-7.703290000000001
44.17983000000004,-9.298178
44.236053000000084,-10.642088
44.244075000000066,-11.50636
44.252235000000155,-11.52836
44.26243199999999,-11.528300000000002
44.27122699999995,-11.643340000000002
44.28081599999996,-11.64348
44.33744999999999,-11.64358
44.34608100000014,-11.643600000000001
44.35476900000003,-11.64366
44.36399600000004,-11.64364
44.37281299999995,-11.64358
44.38199099999997,-11.64372
44.43905800000016,-10.4053
44.44756900000016,-9.116654
44.456137000000126,-8.026984
44.46479599999998,-6.473298000000001
44.47335999999996,-4.499226
44.483544000000165,-3.7898960000000006
44.540134999999964,-4.537128
44.54874900000004,-5.627018
44.55717800000002,-7.180664
44.56615800000009,-9.154596000000002
44.57529700000009,-11.102386000000001
44.632782000000134,-11.643740000000001
44.641339000000016,-11.64352
44.64919400000008,-11.643440000000002
44.65840800000001,-11.643400000000002
44.667499000000134,-11.643379999999999
44.67665800000009,-11.643460000000001
44.68653900000004,-11.64344
44.74283000000014,-11.643460000000001
44.75152500000013,-11.64356
44.75988700000016,-11.64362
44.76903000000016,-11.64362
44.77809500000012,-11.643720000000002
44.78735400000005,-11.495160000000002
44.843839000000116,-9.637508
44.85297300000002,-7.882234000000001
44.860976000000164,-6.222224000000001
44.86998900000003,-4.7855
44.87897300000009,-3.9460880000000005
44.88807900000006,-5.50094
44.94473000000016,-7.2561740000000015
44.953144000000066,-8.916184000000001
44.961806000000024,-10.352908000000001
44.970915000000105,-11.34088
44.97986700000001,-11.64358
44.9888840000001,-11.643600000000001
45.04503399999999,-11.64356
45.05417800000009,-11.64348
45.062082000000146,-11.64356
45.071341000000075,-11.64356
45.07994400000007,-11.64356
45.089141000000154,-11.64366
45.09902299999999,-11.643780000000001
45.155213,-11.346340000000001
45.16394300000002,-10.17202
45.1721050000001,-8.545344
45.18113500000004,-6.908182
45.190544000000045,-5.070933999999999
