Time,Amplitude
36.121074000000135,-2.9824924999999998
36.17837499999996,-3.84077625
36.187075999999934,-4.65765
36.195053000000144,-5.545189999999999
36.20401300000003,-6.3849325
36.21299799999997,-7.0558862499999995
36.22218900000007,-7.46365625
36.27908200000002,-6.922954374999999
36.287824,-6.3506605
36.29593799999998,-5.4062572499999995
36.30406599999992,-4.405867000000001
36.313098999999966,-3.4073491249999996
36.322136,-2.432781625
36.37930099999994,-2.053154125
36.38806900000009,-2.048789125
36.39610700000003,-3.00323225
36.40493900000001,-4.135961125
36.41405499999996,-5.296780625
36.42283599999996,-6.362417125
36.48039700000004,-6.936930000000001
36.489271000000144,-7.786932500000001
36.49694199999999,-8.27899875
36.50613199999998,-8.63158875
36.515394000000015,-8.82478625
36.52390000000014,-8.7270725
36.580603999999994,-7.870527500000001
36.58937600000013,-7.1419612500000005
36.59814600000004,-6.794952500000001
36.606152000000066,-6.013930000000001
36.61512700000003,-4.925286750000001
36.625076000000035,-3.763277875
36.68248300000005,-3.790190375
36.69053299999996,-3.9563816249999997
36.699023000000125,-4.810481625
36.70802400000002,-5.524096625
36.71697500000005,-6.082924125000001
36.72596199999998,-6.487885375
36.78294699999992,-6.470498125
36.7917010000001,-6.425701625
36.79972399999997,-5.178947125
36.80877099999998,-3.9877551250000005
36.8167820000001,-2.936421375
36.825931999999966,-2.190498875
36.883955000000014,-1.946980125
36.89259500000003,-2.010332625
36.90126299999997,-2.6919218750000002
36.909329999999954,-3.5528485
36.91872699999999,-4.501548
36.92779399999995,-5.46649125
36.984805999999935,-6.34431875
36.99257499999999,-7.17688125
37.002468000000135,-7.799683750000001
37.01075300000002,-8.406186250000001
37.01946399999997,-8.9223775
37.02777500000002,-9.193245000000001
37.08574999999996,-9.2349025
37.09409000000005,-9.21688125
37.102477000000135,-9.14781375
37.11086999999998,-8.8710625
37.12003400000003,-8.463705000000001
37.12927500000001,-7.97216125
37.18622299999993,-7.397919999999999
37.19511200000011,-6.72854625
37.203281999999945,-6.127515000000001
37.212256000000025,-5.429507500000001
37.2202420000001,-4.69991625
37.22927000000004,-3.9835324999999995
37.28761600000007,-3.2373372499999995
37.296305000000075,-2.5838835
37.30478700000003,-2.09237725
37.31250799999998,-1.7724435
37.32226700000001,-1.61277225
37.330310000000054,-1.646266
37.38834500000007,-2.13899725
37.39743999999996,-2.7693885
37.40546199999994,-3.5037925
37.41443800000002,-4.22818125
37.42341499999998,-4.96611
37.43154700000014,-5.738698749999999
37.48947399999997,-6.717698749999999
37.49847700000009,-7.6284075
37.50739900000008,-8.14814125
37.515945999999985,-8.5755175
37.523955000000115,-8.97258875
37.53317100000004,-9.372535
37.590666000000056,-9.707236250000001
37.599439000000075,-10.000103750000001
37.60743500000012,-9.988254999999999
37.61667200000011,-9.928625
37.6254120000001,-9.7742825
37.63397800000007,-9.527938749999999
37.691327,-8.54573125
37.700201000000106,-7.4803025
37.708262000000104,-6.3461324999999995
37.71691800000008,-5.170931374999999
37.725779999999986,-3.981987125
37.734122999999954,-2.8355445
37.79147200000011,-2.3530270000000004
37.80058000000008,-2.04866325
37.809277000000066,-2.5221995
37.818361000000095,-3.1096395
37.82679299999995,-3.8149932500000006
37.83566399999995,-4.631476875
37.84520799999996,-5.562507375
37.902434000000085,-6.74576625
37.91091899999992,-7.332605
37.91870700000004,-7.77407125
37.928196999999955,-8.0257775
37.93622600000003,-8.08895875
37.946484000000055,-7.94599875
38.003584000000046,-7.09214675
38.011535000000094,-6.162441125
38.02068299999996,-4.9864965
38.02929300000005,-3.8526111249999997
38.03751000000011,-2.7786698749999994
38.046700999999985,-1.862582875
38.105248000000074,-1.902786625
38.11360000000013,-2.0664216250000003
38.1219430000001,-2.834271125
38.131131000000096,-3.6074817500000003
38.13934700000004,-4.331235125
38.14856899999995,-5.08296175
38.20613800000001,-6.28335175
38.21410300000002,-7.47746875
38.22344399999997,-7.8617099999999995
38.23142000000007,-8.282263749999998
38.240396000000146,-8.72767125
38.24937100000011,-9.10884375
38.30688699999996,-9.183929999999998
38.315446000000065,-9.212341249999998
38.3241680000001,-8.7818075
38.33280300000001,-8.351637499999999
38.34119200000009,-7.860647500000001
38.39928699999996,-7.2317725
38.40797799999996,-6.1798475
38.41662900000006,-5.226991249999999
38.42468400000007,-4.63386375
38.434124999999995,-4.01269625
38.441995000000134,-3.3991175
38.500287999999955,-2.79947375
38.509267000000136,-2.0740825000000003
38.518236000000115,-1.4833388749999998
38.526235999999926,-1.3371873749999998
38.53519200000005,-1.1734708749999998
38.544178999999986,-1.078389625
38.55410600000005,-1.102347125
38.61067400000002,-2.0783333749999997
38.619416,-3.104609625
38.62767800000006,-4.303319625
38.63686099999995,-5.4511845
38.64589500000011,-6.4749085
38.65504800000008,-7.1903925
38.71290799999997,-7.44556125
38.721587,-7.768084999999999
38.72954000000004,-7.28148
38.73875999999996,-6.94370625
38.74704500000007,-6.795073749999999
38.8043110000001,-6.78499875
38.81377300000008,-6.8605275
38.82277900000008,-7.16209125
38.831519999999955,-7.77965125
38.839832000000115,-8.141416249999999
38.84898199999998,-8.3127175
38.90665899999999,-8.277955
38.915400999999974,-7.68115375
38.92372799999998,-6.96709375
38.93270400000006,-6.185963750000001
38.940650000000005,-5.38937
38.94946200000004,-4.59262875
39.00767199999996,-3.8661650000000005
39.01658999999995,-3.075499875
39.02532700000006,-2.2586292500000003
39.033939000000146,-1.80218775
39.04253399999993,-1.3915976250000002
39.0512470000001,-1.1277492500000001
39.10825900000009,-1.02007175
39.11728500000004,-1.629443
39.12632699999995,-2.4696617499999998
39.135287999999946,-3.509260625
39.14332300000001,-4.6501275
39.15256599999998,-5.8421252500000005
39.16141800000014,-7.016540375
39.218442000000096,-8.092555
39.227354000000105,-9.0354075
39.23611099999994,-9.26247125
39.24395000000004,-9.169508749999999
39.25205699999992,-8.93902
39.26138900000001,-8.6302375
39.3192610000001,-8.387508749999999
39.32842400000004,-8.10681
39.33644500000014,-7.821367499999999
39.345424000000094,-7.490842499999999
39.353470000000016,-7.145132499999999
39.362311999999974,-6.990767499999999
39.42035899999996,-6.8211375
39.42944200000011,-6.492372500000001
39.437560000000076,-5.897475
39.44659200000001,-5.293105
39.45517199999995,-4.6964162499999995
39.46414600000003,-4.1165275
39.52068299999996,-3.4360656250000003
39.52944700000012,-2.7074478750000006
39.537802000000056,-2.062147
39.54703399999994,-1.600563625
39.555888000000095,-1.29395675
39.565307000000075,-1.0599495
39.622679999999946,-1.11695075
39.63172600000007,-1.2425095000000002
39.64031100000011,-1.504522625
39.64829099999997,-1.7677653750000002
39.65754800000013,-2.0875725000000003
39.6666580000001,-2.414785875
39.723207,-3.3322615000000004
39.73198400000001,-4.2420925
39.740904,-4.8876100000000005
39.74945300000013,-5.4834137499999995
39.75819200000001,-6.028900000000001
39.766253000000006,-6.51471125
39.82396700000004,-7.310275
39.83255099999997,-8.081240000000001
39.84105599999998,-8.281715
39.85003299999994,-8.45383
39.85901899999999,-8.632605
39.86770300000012,-8.874286249999999
39.92488800000001,-9.164755
39.934007000000065,-9.47633
39.943138999999974,-9.43663625
39.95126400000004,-9.402966249999999
39.96037100000012,-9.3493825
39.96860400000014,-9.2337875
40.02583400000003,-8.19350125
40.03411200000005,-7.165719999999999
40.043395000000146,-6.218557499999999
40.052290000000085,-5.313493750000001
40.06096700000012,-4.37016625
40.069398999999976,-3.4089249999999995
40.12728600000014,-2.49564875
40.13591999999994,-1.6789950000000002
40.14429599999994,-1.7399962500000001
40.153485000000046,-1.7133625000000001
40.162282000000005,-1.6211464999999998
40.17131799999993,-1.507327625
40.22788700000001,-2.012531375
40.23646699999995,-2.761911375
40.24548200000004,-3.6378938750000005
40.25413800000001,-4.579687625
40.26284099999998,-5.595225125
40.2712590000001,-6.665456375
40.32820200000015,-7.505286125
40.33716000000004,-8.189035
40.34621100000004,-8.04083
40.3541560000001,-7.539759999999999
40.36321100000009,-6.833361249999999
40.37118899999996,-5.945486249999999
40.42943600000012,-5.0210799999999995
40.43819499999995,-3.9790562499999997
40.446462999999994,-3.17499875
40.45543799999996,-2.482738375
40.46440400000006,-1.969344625
40.47350000000006,-1.567468625
40.530520000000024,-1.3664336249999998
40.539261000000124,-1.356029875
40.54678899999999,-1.564196125
40.55594599999995,-2.062927375
40.56496199999992,-2.6671148749999998
40.573938,-3.43936275
40.631208000000015,-4.59544775
40.639466000000084,-5.756740000000001
40.6486910000001,-6.75718125
40.65773899999999,-7.6510575
40.66575200000011,-8.330885
40.6753470000001,-8.8504675
40.73278400000004,-8.914900000000001
40.74158299999999,-8.87523625
40.75007900000014,-8.452225
40.75913700000001,-7.982415
40.76717200000007,-7.621185
40.77614700000004,-7.322087499999999
40.83322700000008,-6.98878
40.84200600000008,-6.63734
40.85030299999994,-6.65188
40.859272000000146,-6.70545625
40.868255999999974,-6.7695775000000005
40.876764000000094,-6.91575375
40.93465500000002,-6.321832499999999
40.943345000000136,-5.60976625
40.95215499999995,-4.859446999999999
40.96049199999993,-4.091805749999999
40.96959300000003,-3.32530525
40.97794399999998,-2.4977335
41.03560600000014,-2.0141185
41.04378799999995,-1.4770785
41.051694,-1.478996
41.06052199999999,-1.510736
41.06996099999992,-1.6450239999999998
41.07851000000005,-1.8007002499999998
41.13550400000008,-1.8237774999999998
41.14407600000004,-1.9090230000000004
41.15238700000009,-1.72772425
41.16149199999995,-1.6439142500000001
41.17055000000005,-1.8902454999999998
41.178206000000046,-2.37982425
41.236659000000145,-3.2958055
41.24526600000013,-4.221623
41.25404400000002,-5.2206987499999995
41.26205200000004,-6.00839875
41.27143799999999,-6.56427875
41.280128000000104,-6.86687375
41.29008500000009,-6.80853625
41.34674700000005,-6.40252125
41.35535600000003,-5.4400025
41.3630740000001,-4.4312974999999994
41.37231100000008,-3.53495375
41.38178700000003,-2.8857387500000002
41.391542999999956,-2.4615675
41.44823700000006,-2.7858625
41.457284999999956,-3.3775725
41.46530699999994,-4.18873125
41.47428200000013,-5.1326425
41.48332000000005,-6.12742375
41.49227900000005,-7.0555787500000005
41.55031000000008,-7.724645
41.558982000000015,-8.18372
41.56759499999998,-7.96707375
41.57678699999997,-7.632651249999999
41.58492799999999,-7.31989625
41.59499699999992,-6.9419
41.652082000000064,-6.2614025
41.66061300000001,-5.56125
41.66879199999994,-4.983317499999999
41.67793299999994,-4.5517525
41.687331000000086,-4.08472875
41.69693200000006,-3.444525625
41.75342599999999,-2.769251875
41.761482000000115,-2.0765973750000004
41.77048600000012,-1.7069561249999998
41.77927700000009,-1.457438625
41.78831800000012,-1.2853498749999999
41.79810399999997,-1.102544875
41.855080000000044,-1.530286125
41.86347000000001,-2.1972817499999997
41.87186100000008,-2.9269054999999997
41.88088300000004,-3.83169875
41.890090999999984,-4.75884125
41.898975000000064,-5.624897499999999
41.95633100000009,-6.49636125
41.96529499999997,-7.3929575
41.97323400000005,-7.795293749999999
41.982316999999966,-8.066093749999999
41.991359999999986,-8.1768225
42.048901000000114,-8.140068750000001
42.05658399999993,-8.04308625
42.06577400000015,-7.826935
42.07418400000006,-7.46777625
42.08264099999997,-7.0769962500000005
42.09191699999997,-6.558461249999999
42.149401000000125,-6.10355
42.15828699999997,-5.2381533750000004
42.16631600000005,-4.372588375
42.174952000000076,-3.513483375
42.1842180000001,-2.7596666250000004
42.19322299999999,-2.145619375
42.250295999999935,-1.635858125
42.25901799999997,-1.544696875
42.26708299999996,-1.487590625
42.27625499999999,-1.931861
42.284505999999965,-2.5546235
42.293685000000096,-3.35150975
42.35128200000008,-4.3029665
42.35946100000001,-5.3264837499999995
42.367770000000064,-6.2673425
42.37674600000014,-6.9548999999999985
42.38572700000009,-7.570813749999999
42.394156000000066,-8.07724125
42.40372900000011,-8.438130000000001
42.461103000000094,-8.35602375
42.46946200000002,-7.9442175
42.478718999999955,-7.31591625
42.48711900000012,-6.694196249999999
42.49597700000004,-5.9943275
42.50537200000008,-5.21907375
42.562188000000106,-5.08142875
42.57067699999993,-4.890571250000001
42.57927100000006,-4.82662
42.58827900000006,-4.8106687500000005
42.596483000000035,-4.890782499999999
42.605698000000075,-5.0646474999999995
42.66369400000008,-4.75456225
42.671669000000065,-4.481135625
42.68063499999994,-3.616978625
42.68943899999999,-2.8071198749999997
42.69817400000011,-2.147425625
42.70737600000007,-1.63108375
42.76519200000007,-2.0415750000000004
42.77408300000002,-2.4727412500000003
42.78221600000006,-3.484734
42.791199000000006,-4.567416875
42.799688999999944,-5.661343875
42.80873900000006,-6.799146375
42.866168000000016,-7.941766875
42.87415299999998,-9.0685625
42.88346200000001,-9.27907625
42.89216699999997,-9.38331625
42.900012999999944,-9.40529125
42.90939800000001,-9.41372125
42.9665930000001,-9.1219825
42.97496799999999,-8.7386425
42.98293100000001,-8.3173725
42.99215900000013,-7.87715625
43.00075400000014,-7.468174999999999
43.00941499999999,-7.01758
43.06753800000001,-6.1730599999999995
43.075473999999986,-5.2174475
43.083754,-4.507876249999999
43.092792000000145,-3.85582625
43.10227099999997,-3.24047375
43.11073099999999,-2.64226375
43.12089500000002,-2.0835262500000002
43.17760999999996,-2.03867625
43.186227000000144,-2.4332599999999998
43.194704,-2.93000375
43.203457999999955,-3.43792875
43.21176000000014,-3.9394587500000005
43.221741000000065,-4.44110125
43.27875199999994,-5.5045025
43.28781600000002,-6.504641250000001
43.295806000000084,-7.026412500000001
43.30440599999997,-7.537592500000001
43.313405999999986,-8.052643750000001
43.32346699999994,-8.6356775
43.38051900000005,-9.053289999999999
43.38915599999996,-9.5216
43.39768700000013,-9.41555125
43.406541999999945,-9.307762499999999
43.41507200000001,-9.185437499999999
43.425091000000066,-9.024954999999999
43.48198300000013,-8.76533125
43.48994399999992,-8.437674999999999
43.498772000000145,-8.112577499999999
43.507876000000124,-7.63857
43.51590699999997,-7.141501249999999
43.52589000000012,-6.629238749999999
43.583384000000024,-5.640501499999999
43.59191099999998,-4.677259124999999
43.600048000000015,-3.79742
43.609134999999924,-2.9485205000000008
43.61772300000007,-2.2626478750000003
43.627396999999974,-1.678873375
43.68528100000003,-1.4514096250000001
43.69398300000012,-1.3667633750000001
43.702559000000065,-1.9014506249999998
43.71072600000002,-2.520893
43.71982000000003,-3.216765875
43.72904100000005,-3.9623016250000003
43.78627899999992,-5.1900205
43.79513199999997,-6.4126425000000005
43.80266699999993,-7.30593125
43.811914000000115,-8.065246250000001
43.821151999999984,-8.70964625
43.830957000000126,-9.282573750000001
43.887451000000056,-9.60544125
43.89586299999996,-9.82908125
43.90428900000006,-9.567255
43.91329700000006,-9.27154875
43.92195800000013,-8.85848375
43.93141800000012,-8.3014875
43.989329,-7.687551249999999
43.997892999999976,-6.958545
44.00602700000013,-6.21476
44.0150450000001,-5.34048875
44.02316799999994,-4.3644536249999994
44.033142,-3.46804925
44.09026199999994,-2.921508
44.098146999999926,-2.5627855000000004
44.10744700000009,-2.5199005000000003
44.115422999999964,-2.8624104999999997
44.12444400000004,-3.4603505
44.18299400000001,-4.4211142500000005
44.19120799999996,-5.596775625
44.19918699999994,-6.7082250000000005
44.20872699999995,-7.63265625
44.21671200000014,-8.5301125
44.22589300000004,-9.17025875
44.28390400000012,-9.548467500000001
44.292963999999984,-9.9024475
44.300776999999925,-10.07243875
44.3097600000001,-10.10735125
44.31773799999996,-10.172099999999999
44.32692599999996,-10.187
44.336451000000125,-10.16580875
44.393276000000014,-9.69457375
44.40191099999993,-9.152190000000001
44.41043100000002,-8.5060725
44.419081000000006,-7.803049999999999
44.42755800000009,-7.16131125
44.43626700000004,-6.5184275
44.494267000000036,-5.3219795
44.502840000000106,-4.143626875000001
44.51129600000013,-3.411230625
44.52027599999997,-2.7612669999999997
44.529199999999946,-2.263842
44.53780299999994,-1.91900075
44.596152000000075,-1.7420744999999997
44.60415499999999,-1.6403219999999998
44.613143000000036,-2.0984612499999997
44.62157500000012,-2.611133875
44.63019200000008,-3.0399988749999998
44.63930800000003,-3.48399375
44.696595000000116,-3.92617125
44.705707000000075,-4.29902125
44.71407799999997,-4.731725
44.72289300000011,-5.250385
44.731144000000086,-5.96025
44.73942099999999,-6.6627712500000005
44.75031600000011,-7.450737500000001
44.806542000000036,-8.190740000000002
44.81515400000012,-8.80268
44.82379600000013,-9.20466375
44.83169799999996,-9.283335
44.841413999999986,-9.17910125
44.89899500000001,-8.8474225
44.9076520000001,-8.57057875
44.9162980000001,-8.1880275
44.924326000000065,-7.794131250000001
44.933524000000034,-7.3639525
44.94238300000006,-6.999868749999999
44.999361000000135,-6.71138625
45.00856399999998,-5.879781
45.01720599999999,-5.0355360000000005
45.02593400000001,-4.0901035
45.03478199999995,-3.256628875
45.043550000000096,-2.459473125
45.053360999999995,-1.78187025
45.11012200000005,-1.80478775
45.11884400000008,-1.845834
45.127410000000054,-2.3994955
45.136424000000034,-3.07620675
45.144677,-3.8879967499999997
45.15491799999995,-4.850678875
45.212361999999985,-6.052255874999999
45.22106299999996,-7.2309
45.22966399999996,-7.82152125
45.23808200000008,-8.348469999999999
45.247073,-8.84713625
45.25634600000012,-9.178918750000001
45.31345600000009,-8.78522375
45.32216800000015,-8.2364875
45.33052999999995,-7.412272500000001
45.339550000000145,-6.476270000000001
45.34828800000014,-5.497557500000001
45.35750299999995,-4.42369
45.414449000000104,-3.3475512500000004
45.42345999999998,-2.3834191250000005
45.43177600000013,-2.081977875
45.440616999999975,-1.917694125
45.449239000000034,-1.9192866249999998
45.45843100000002,-2.090171625
45.516575999999986,-2.511222875
45.52537899999993,-3.179629125
45.533637,-4.032399125
45.54263900000001,-4.9033775
45.550723999999946,-5.74603
45.56076400000006,-6.514405
45.61839000000009,-7.23727625
45.62711400000012,-7.7835350000000005
45.63578200000006,-8.0392875
45.64418300000011,-8.097380000000001
45.65264100000013,-7.9706624999999995
45.66296299999999,-7.653015
45.719794999999976,-6.78678875
45.728837999999996,-5.799484874999999
45.73685999999998,-4.69757975
45.74583400000006,-3.7042866249999995
45.75383000000011,-2.8011229999999996
45.763036000000056,-1.9726644999999998
45.82113500000014,-1.6150569999999997
45.82949899999994,-1.5289645
45.83771500000012,-1.93428075
45.84696299999996,-2.2786383750000003
45.85498000000007,-2.7868735
45.864896000000044,-3.5062303750000003
45.921679999999924,-4.65834025
45.92964000000006,-5.8031425
45.938974000000144,-6.548820000000001
45.94764699999996,-7.1751175
45.95659100000012,-7.81243875
45.965314000000035,-8.54070375
46.02295400000003,-8.775450000000001
46.03101300000003,-8.822401249999999
46.039993000000095,-8.38331125
46.04898400000002,-7.8150125
46.05693599999995,-7.094130000000001
46.06707699999993,-6.2480625
46.12476700000002,-5.180017499999999
46.13310000000001,-4.080781125000001
46.141129999999976,-3.3279656249999996
46.150124000000005,-2.56501075
46.15908300000001,-1.89981675
46.168071000000054,-1.475408
46.22536100000002,-1.77828425
46.23353199999997,-2.3055805
46.24271599999997,-3.214473
46.250692999999956,-4.267073125
46.259667000000036,-5.364327374999999
46.31784199999993,-6.50330975
46.32538900000009,-7.366437499999999
46.33530799999994,-8.025739999999999
46.34401300000013,-8.030083750000001
46.35260900000003,-7.822748749999999
46.3614970000001,-7.330657499999999
46.41768500000012,-6.7590812499999995
46.426869000000124,-5.682967875000001
46.436018000000104,-4.543753625000001
46.44496200000003,-3.643170375
46.452976000000035,-2.84680575
46.46222499999999,-2.1329543749999997
46.470919000000094,-1.5678105000000002
46.527857999999924,-1.6201455
46.53691300000014,-1.639673
46.54514999999992,-2.145358875
46.55416500000001,-2.681084375
46.56292600000006,-3.253221375
46.57159999999999,-3.9196222499999998
46.628386999999975,-5.039928625
46.637404999999944,-6.13489875
46.64598999999998,-6.767155
46.65408500000012,-7.42822625
46.66397000000006,-8.07296125
46.67257900000004,-8.68909875
46.72935899999993,-8.89757875
46.73839300000009,-9.008635
46.74770600000011,-8.67108375
46.756315000000086,-8.24768625
46.764928000000054,-7.65504375
46.77353500000004,-6.9064925
46.83031499999993,-5.840263749999999
46.83888500000012,-4.773445
46.847537999999986,-4.026546
46.856581000000006,-3.26042375
46.864860000000135,-2.4821152499999997
46.874132000000145,-1.819366125
46.883219000000054,-1.5269586249999998
46.940196000000014,-1.6353486250000002
46.9491230000001,-2.133114875
46.95714399999997,-2.767927375
46.966120000000046,-3.5588513750000006
46.97506199999998,-4.483556125000001
46.988117999999986,-5.530592125000001
47.04398600000013,-6.60248625
47.052302000000054,-7.454712499999999
47.06132300000013,-8.0433875
47.07041400000003,-8.50012875
47.07888100000014,-8.7879875
47.13570400000003,-8.4209575
47.14418300000011,-7.830976250000001
47.15264400000001,-7.055060000000001
47.161878000000115,-6.119210000000001
47.17095900000004,-5.129996250000001
47.179378999999926,-4.126741249999999
47.18840799999998,-3.121256125
47.24520299999995,-2.3163936250000003
47.25419099999999,-2.175784875
47.26301000000012,-2.218773625
47.27187100000015,-2.357673625
47.28042400000004,-2.587961125
47.28916000000004,-2.8874836249999998
47.347101000000066,-3.8434961249999997
47.35627700000009,-4.892556249999999
47.364455000000135,-5.770696249999999
47.37367399999994,-6.537982499999999
47.38219500000014,-7.253036249999999
47.43924500000003,-7.9832374999999995
47.447926999999936,-8.6348075
47.456316000000015,-9.28562875
47.46553199999994,-9.24110625
47.47435999999993,-9.07982875
47.48232699999994,-8.81901625
47.539354,-8.40463625
47.54852699999992,-7.313744
47.55663400000003,-6.2023231249999995
47.56661800000006,-5.154690374999999
47.574587000000065,-4.07918825
47.5835790000001,-3.0823128750000004
47.59156200000007,-2.219989125
47.648227000000134,-1.790432875
47.65737899999999,-1.4937503749999999
47.66692000000012,-1.9142838750000002
47.67579100000012,-2.4276697499999997
47.684236000000055,-3.0784624999999997
47.693308000000115,-3.8167321249999997
47.749323000000004,-4.871505
47.75839199999996,-5.90868875
47.76736499999993,-6.652542499999999
47.77537600000005,-7.40960375
47.784331000000066,-8.103774999999999
47.793368999999984,-8.650247499999999
47.850494000000026,-8.85477375
47.859359999999924,-8.90327125
47.867549000000054,-8.474885
47.87679500000013,-7.85996125
47.884884000000056,-7.058395
47.894273999999996,-6.2326175
47.95054499999992,-5.09344425
47.95952699999998,-4.024901625
47.96850100000006,-3.2403016249999994
47.977317000000085,-2.6224853749999997
47.98621000000003,-2.139737875
47.99421899999993,-1.893166625
48.051611000000094,-2.4127041250000003
48.06033500000012,-2.862349125
48.068921000000046,-3.762349875
48.077954999999974,-4.75457125
48.08650499999999,-5.75012875
48.095661000000064,-6.632437499999999
48.15250600000013,-7.39556875
48.16139700000008,-7.9620275
48.170422000000144,-7.85751875
48.178380999999945,-7.8580875
48.18735400000014,-7.6728362500000005
48.19657600000005,-7.36483375
48.25338899999997,-6.281324375
48.26218199999994,-5.219358624999999
48.27044000000001,-4.28793
48.27960600000006,-3.473845
48.28782300000012,-2.727897875
48.2970600000001,-1.9917977499999997
48.306659999999965,-1.355499
48.36336600000004,-1.2608077500000001
48.37220700000012,-1.927834625
48.3813990000001,-2.760612875
48.390546000000086,-3.69813025
48.39879999999994,-4.6489765
48.45595800000001,-5.806381125
48.46399300000007,-6.93528375
48.47323400000005,-7.99099625
48.48119399999996,-8.47322125
48.49013500000001,-8.8915825
48.49932899999999,-9.12718375
48.557097999999996,-9.1112775
48.565706999999975,-9.012908750000001
48.57336299999997,-8.592835000000001
48.58257400000002,-8.106245000000001
48.59163699999999,-7.57454375
48.6006010000001,-6.98402625
48.65730200000007,-6.107416250000001
48.66589500000009,-5.1821962500000005
48.67412300000001,-4.35480875
48.68314699999996,-3.57305875
48.69236999999998,-2.9120274999999998
48.70102500000007,-2.3319249999999996
48.71072400000003,-1.8453825000000004
48.767103000000134,-2.09137375
48.77574400000003,-2.7081275000000002
48.78438200000005,-3.46309375
48.79293099999995,-4.32187375
48.80205000000001,-5.213676250000001
48.811251000000084,-6.156713750000001
48.868727000000035,-6.9917412500000005
48.87773900000002,-7.722880000000001
48.88576000000012,-7.72153125
48.894776999999976,-7.60518625
48.90372100000013,-7.2696499999999995
48.91332000000011,-6.8516425000000005
48.96956300000011,-5.93636325
48.97848500000009,-4.922612999999999
48.986871000000065,-3.996646625
48.99582499999997,-3.1848269999999994
49.00393200000008,-2.5051619999999994
49.06196100000011,-1.9798982500000002
49.07068099999992,-2.2215345
49.078539999999975,-2.5784357499999997
49.08759400000008,-3.48434375
49.096453999999994,-4.43998025
49.1056880000001,-5.439180375
49.16318300000012,-6.4326912499999995
49.17186300000003,-7.318633750000001
49.18022700000006,-7.75862
49.189345,-7.622913750000001
49.19872899999996,-7.4657687500000005
49.20741100000009,-6.9430275
49.26416599999993,-6.4684575
49.27322200000003,-5.5084155
49.28124300000013,-4.4822901250000005
49.29021899999998,-3.5190182500000002
49.29923899999994,-2.9776082500000003
49.30769000000009,-2.4102319999999997
49.31688800000006,-1.9173757500000002
49.37357999999995,-2.4590657499999997
49.38234800000009,-3.00334825
49.390632000000096,-4.05775025
49.399528000000146,-5.128811875
49.40756299999998,-6.13483
49.41686000000004,-7.034995
49.47447299999999,-7.1908537500000005
49.48299799999995,-7.092841250000001
49.49164900000005,-6.209782500000001
49.49968899999999,-5.207696000000001
49.50926400000003,-4.109014
49.51787400000012,-3.0226385
49.575376000000006,-2.27826475
49.58399899999995,-1.6252335000000002
49.59308400000009,-1.8645535
49.60160199999996,-2.3626135
49.61071100000004,-2.99219725
49.61937499999999,-3.7092662499999998
49.67662999999993,-4.75298825
49.68567299999995,-5.7170575
49.69373799999994,-6.31093375
49.70271600000001,-6.7440525
49.71129799999994,-7.180403749999999
49.72013500000003,-7.383523749999999
49.730105000000094,-7.41719625
49.787158999999974,-6.690194875
49.79514399999994,-5.734822375
49.80443000000014,-4.809807375000001
49.81363099999999,-3.947880625
49.82161999999994,-3.160083125
49.83171399999992,-2.2025759999999996
49.88837600000011,-1.9388147500000004
49.89640600000007,-1.8673685
49.90580399999999,-2.611897375
49.91423600000007,-3.3598236249999998
49.92255100000011,-4.203939875
49.93281200000001,-5.091337875000001
49.98945000000003,-5.790442875
49.99747500000012,-6.55687625
50.006452999999965,-6.756063749999999
50.01502400000004,-6.9218174999999995
50.02399000000014,-7.09557375
50.081433999999945,-7.2871524999999995
50.08953500000007,-7.539386250000001
50.09778899999992,-7.7057775
50.106978000000026,-8.0036875
50.115224000000126,-8.14071375
50.12458300000003,-8.0844425
50.182004000000006,-7.86856375
50.19050100000004,-6.929773375
50.19863099999998,-5.9358031250000005
50.20788500000003,-4.851632749999999
50.217121000000134,-3.87527525
50.22565000000009,-3.018474
50.234028999999964,-2.3555265
50.2909830000001,-2.354064
50.299531000000115,-2.4607715
50.30835999999999,-3.291388125
50.31695400000012,-4.168757125
50.32591900000011,-5.07704625
50.334039000000075,-6.004455
50.39241900000002,-6.99404
50.400666,-7.91799125
50.409386999999924,-8.33817625
50.41804000000002,-8.752621249999999
50.42643900000007,-9.0689725
50.435257999999976,-9.2496625
50.492661,-8.611260000000001
50.50091100000009,-7.917887499999999
50.50936700000011,-6.9837075
50.518497000000025,-6.02691
50.527659000000085,-4.98477625
50.53625299999999,-3.8514641249999997
50.54486900000006,-2.68223975
50.60248999999999,-1.95728725
50.61117899999999,-2.0296147500000004
50.61936800000012,-2.164531
50.628586999999925,-2.5448585
50.63663199999996,-3.0273735000000004
50.64581599999997,-3.71035725
50.70419600000014,-4.869696875
50.71293000000014,-6.09939125
50.72126000000003,-6.92482125
50.730755000000045,-7.6714125
50.739397000000054,-8.2735975
50.748963,-8.6703175
50.805339000000004,-8.3346225
50.81405900000004,-7.724001250000001
50.82210000000009,-6.645344999999999
50.83175899999992,-5.509337499999999
50.83958699999994,-4.364615
50.84989799999994,-3.249770875
50.906727000000046,-2.5605933750000003
50.915414000000055,-2.001514625
50.92353600000001,-2.197203375
50.93322000000012,-2.715035875
50.94189600000004,-3.377897125
50.95111799999995,-4.1634058750000005
51.008557999999994,-5.360810875
51.01677300000006,-6.583775
